frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
276,0.3210,1.1231,890.39,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
277,0.3221,1.1268,887.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
278,0.3233,1.1543,866.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
279,0.3245,1.1004,908.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
280,0.3256,1.2390,807.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
281,0.3267,1.0795,926.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
282,0.3277,1.0438,958.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
283,0.3288,1.0738,931.27,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
284,0.3300,1.2161,822.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
285,0.3311,1.1111,900.01,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
286,0.3322,1.0916,916.08,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
287,0.3333,1.0644,939.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
288,0.3344,1.1414,876.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
289,0.3356,1.1986,834.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
290,0.3368,1.1268,887.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
291,0.3379,1.1227,890.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
292,0.3390,1.1352,880.90,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
293,0.3402,1.2120,825.08,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
294,0.3413,1.1044,905.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
295,0.3424,1.0981,910.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
296,0.3437,1.1000,909.09,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
297,0.3448,1.2407,806.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
298,0.3459,1.0830,923.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
299,0.3469,1.0633,940.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
300,0.3480,1.0673,936.94,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
301,0.3491,1.0923,915.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
302,0.3502,1.1382,878.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
303,0.3514,1.2295,813.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
304,0.3525,1.0856,921.15,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
305,0.3536,1.0415,960.16,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
306,0.3546,1.0511,951.39,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
307,0.3557,1.0690,935.45,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
308,0.3569,1.2059,829.26,87,88,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
309,0.3580,1.0805,925.49,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
310,0.3590,1.0483,953.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
311,0.3601,1.0662,937.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
312,0.3612,1.0791,926.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
313,0.3622,1.0523,950.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
314,0.3633,1.0590,944.29,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
315,0.3645,1.0593,944.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
316,0.3655,1.1395,877.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
317,0.3666,1.1434,874.59,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
318,0.3677,1.0519,950.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
319,0.3687,1.0696,934.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
320,0.3698,1.0916,916.08,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
321,0.3709,1.0572,945.90,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
322,0.3720,1.0741,931.01,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
323,0.3731,1.0986,910.25,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
324,0.3742,1.1686,855.72,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
325,0.3753,1.1018,907.61,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
326,0.3764,1.0669,937.29,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
327,0.3775,1.0602,943.21,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
328,0.3785,1.0218,978.67,88,87,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
329,0.3796,1.0753,929.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
330,0.3806,1.0837,922.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
331,0.3817,1.0255,975.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
332,0.3831,1.3628,733.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
333,0.3843,1.1316,883.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
334,0.3854,1.1987,834.23,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
335,0.3865,1.0964,912.08,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
336,0.3875,1.0810,925.07,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
337,0.3886,1.0923,915.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
338,0.3898,1.1386,878.27,88,87,50,428199,316200,1204,30785536,839184748,0.0000,-1.0000
339,0.3909,1.0836,922.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
340,0.3920,1.1043,905.55,87,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
341,0.3931,1.0820,924.21,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
342,0.3941,1.0681,936.24,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
343,0.3952,1.0709,933.80,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
344,0.3962,1.0453,956.66,88,87,50,428199,316200,1204,30785536,839184748,0.0000,-1.0000
345,0.3973,1.0576,945.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
346,0.3984,1.0929,915.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
347,0.3996,1.1897,840.55,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
348,0.4007,1.0967,911.83,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
349,0.4018,1.0922,915.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
350,0.4028,1.0628,940.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
351,0.4042,1.2189,820.41,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
352,0.4052,1.1980,834.72,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
353,0.4064,1.1434,874.59,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
354,0.4075,1.1068,903.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
355,0.4085,1.0453,956.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
356,0.4096,1.0849,921.74,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
357,0.4107,1.0986,910.25,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
358,0.4118,1.0519,950.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
359,0.4128,1.0341,967.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
360,0.4139,1.0699,934.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
361,0.4149,1.0617,941.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
362,0.4160,1.0861,920.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
363,0.4174,1.3307,751.48,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
364,0.4184,1.0349,966.28,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
365,0.4196,1.2448,803.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
366,0.4208,1.1409,876.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
367,0.4218,1.0384,963.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
368,0.4229,1.0745,930.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
369,0.4241,1.0889,918.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
370,0.4251,1.1695,855.07,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
371,0.4262,1.0894,917.94,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
372,0.4273,1.0634,940.38,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
373,0.4283,1.0446,957.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
374,0.4294,1.0742,930.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
375,0.4305,1.1152,896.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
376,0.4318,1.2276,814.60,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
377,0.4328,1.0712,933.53,87,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
378,0.4339,1.0765,928.94,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
379,0.4350,1.1002,908.92,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
380,0.4361,1.0735,931.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
381,0.4372,1.1460,872.60,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
382,0.4383,1.1082,902.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
383,0.4395,1.1077,902.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
384,0.4406,1.1754,850.77,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
385,0.4418,1.1555,865.43,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
386,0.4429,1.1554,865.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
387,0.4442,1.1317,883.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
388,0.4454,1.3413,745.54,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
389,0.4466,1.1548,865.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
390,0.4477,1.1124,898.96,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
391,0.4488,1.0931,914.83,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
392,0.4499,1.0957,912.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
393,0.4510,1.1195,893.25,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
394,0.4520,1.0562,946.79,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
395,0.4531,1.0314,969.56,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
396,0.4542,1.0915,916.17,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
397,0.4552,1.0733,931.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
398,0.4563,1.0334,967.68,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
399,0.4574,1.0948,913.41,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
400,0.4584,1.0700,934.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
401,0.4595,1.0612,942.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
402,0.4606,1.0892,918.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
403,0.4618,1.1891,840.97,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
404,0.4629,1.1236,889.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
405,0.4641,1.0434,958.41,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
406,0.4652,1.2682,788.52,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
407,0.4663,1.0894,917.94,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
408,0.4673,1.0639,939.94,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
409,0.4685,1.1562,864.90,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
410,0.4697,1.1462,872.45,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
411,0.4708,1.1012,908.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
412,0.4719,1.1414,876.11,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
413,0.4730,1.0666,937.56,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
414,0.4741,1.1178,894.61,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
415,0.4753,1.2183,820.81,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
416,0.4764,1.0810,925.07,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
417,0.4775,1.0751,930.15,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
418,0.4785,1.0526,950.03,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
419,0.4797,1.1900,840.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
420,0.4809,1.1417,875.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
421,0.4820,1.1387,878.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
422,0.4831,1.1347,881.29,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
423,0.4845,1.2341,810.31,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
424,0.4855,1.1777,849.11,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
425,0.4866,1.0745,930.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
426,0.4877,1.0703,934.32,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
427,0.4888,1.0629,940.82,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
428,0.4899,1.1322,883.24,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
429,0.4910,1.1133,898.23,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
430,0.4921,1.1219,891.35,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
431,0.4932,1.0884,918.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
432,0.4942,1.0518,950.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
433,0.4953,1.0452,956.75,87,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
434,0.4964,1.0652,938.79,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
435,0.4974,1.0584,944.82,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
436,0.4985,1.0517,950.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
437,0.4996,1.0807,925.32,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
438,0.5007,1.1085,902.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
439,0.5018,1.1243,889.44,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
440,0.5031,1.2355,809.39,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
441,0.5043,1.1636,859.40,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
442,0.5054,1.1940,837.52,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
443,0.5065,1.1109,900.17,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
444,0.5075,1.0386,962.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
445,0.5087,1.1388,878.11,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
446,0.5099,1.2193,820.15,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
447,0.5109,1.0526,950.03,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
448,0.5120,1.0948,913.41,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
449,0.5131,1.0995,909.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
450,0.5142,1.0969,911.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
451,0.5153,1.0674,936.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
452,0.5163,1.0419,959.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
453,0.5174,1.0543,948.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
454,0.5184,1.0501,952.29,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
455,0.5195,1.0442,957.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
456,0.5206,1.0784,927.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
457,0.5217,1.1029,906.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
458,0.5227,1.0660,938.09,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
459,0.5239,1.0678,936.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
460,0.5250,1.2202,819.54,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
461,0.5261,1.0407,960.90,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
462,0.5273,1.2089,827.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
463,0.5284,1.1031,906.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
464,0.5294,1.0785,927.21,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
465,0.5305,1.0588,944.46,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
466,0.5316,1.0758,929.55,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
467,0.5327,1.0921,915.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
468,0.5338,1.1094,901.39,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
469,0.5349,1.1156,896.38,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
470,0.5360,1.1184,894.14,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
471,0.5373,1.2624,792.14,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
472,0.5384,1.1483,870.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
473,0.5396,1.1248,889.05,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
474,0.5407,1.1477,871.31,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
475,0.5418,1.0797,926.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
476,0.5429,1.1611,861.25,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
477,0.5442,1.0937,914.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
478,0.5453,1.2303,812.81,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
479,0.5464,1.0876,919.46,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
480,0.5474,1.0379,963.48,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
481,0.5484,1.0515,951.03,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
482,0.5495,1.0518,950.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
483,0.5505,1.0570,946.07,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
484,0.5516,1.0405,961.08,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
485,0.5527,1.1009,908.35,88,87,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
486,0.5539,1.1501,869.48,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
487,0.5550,1.1040,905.80,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
488,0.5561,1.1751,850.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
489,0.5572,1.1030,906.62,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
490,0.5583,1.0605,942.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
491,0.5595,1.1960,836.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
492,0.5606,1.0909,916.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
493,0.5616,1.0784,927.30,87,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
494,0.5627,1.0630,940.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
495,0.5639,1.0615,942.06,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
496,0.5650,1.1779,848.97,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
497,0.5660,1.0587,944.55,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
498,0.5671,1.1074,903.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
499,0.5682,1.1259,888.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
500,0.5696,1.3374,747.72,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
501,0.5707,1.0788,926.96,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
502,0.5717,1.0574,945.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
503,0.5728,1.1077,902.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
504,0.5739,1.0762,929.19,87,88,50,428198,316203,1204,30785536,839184748,0.0000,-1.0000
505,0.5750,1.0545,948.32,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
506,0.5760,1.0448,957.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
507,0.5771,1.0743,930.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
508,0.5782,1.1316,883.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
509,0.5794,1.1626,860.14,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
510,0.5805,1.1441,874.05,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
511,0.5816,1.1183,894.22,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
512,0.5828,1.1221,891.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
513,0.5840,1.0887,918.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
514,0.5851,1.2361,808.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
515,0.5862,1.1375,879.12,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
516,0.5873,1.1033,906.37,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
