frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
12158,13.5328,1.2317,811.88,64,62,40,214206,158325,1204,56975360,828432788,0.0000,-1.0000
12159,13.5339,1.0929,915.00,64,62,40,214206,158325,1204,56975360,828432788,0.0000,-1.0000
12160,13.5351,1.2162,822.23,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12161,13.5363,1.1631,859.77,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12162,13.5375,1.1735,852.15,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12163,13.5386,1.1750,851.06,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12164,13.5398,1.1618,860.73,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12165,13.5409,1.1477,871.30,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12166,13.5421,1.1960,836.12,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12167,13.5434,1.2381,807.69,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12168,13.5446,1.1810,846.74,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12169,13.5458,1.2015,832.30,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12170,13.5468,1.1243,889.44,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12171,13.5479,1.0304,970.50,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12172,13.5490,1.0900,917.44,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12173,13.5502,1.2036,830.84,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12174,13.5519,1.5712,636.46,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12175,13.5532,1.4541,687.71,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12176,13.5543,1.1311,884.09,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12177,13.5555,1.1026,906.95,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12178,13.5566,1.0975,911.16,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12179,13.5577,1.1666,857.19,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12180,13.5588,1.0698,934.75,64,62,40,214206,158325,1204,56975360,828449172,0.0000,-1.0000
12181,13.5602,1.3891,719.89,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12182,13.5616,1.4251,701.71,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12183,13.5629,1.3450,743.49,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12184,13.5640,1.0786,927.13,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12185,13.5651,1.0539,948.86,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12186,13.5662,1.1298,885.11,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12187,13.5673,1.0599,943.49,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12188,13.5683,1.0498,952.57,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12189,13.5693,1.0288,972.00,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12190,13.5704,1.0374,963.95,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12191,13.5715,1.0646,939.32,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12192,13.5726,1.1855,843.52,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12193,13.5737,1.0573,945.81,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12194,13.5747,1.0527,949.94,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12195,13.5758,1.0367,964.60,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12196,13.5768,1.0354,965.81,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12197,13.5778,1.0225,978.00,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12198,13.5788,0.9970,1003.01,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12199,13.5799,1.0991,909.84,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12200,13.5810,1.0735,931.53,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12201,13.5821,1.1259,888.18,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12202,13.5834,1.2898,775.32,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12203,13.5846,1.2247,816.52,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12204,13.5857,1.0640,939.85,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12205,13.5869,1.1558,865.20,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12206,13.5879,1.0807,925.32,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12207,13.5889,1.0056,994.43,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12208,13.5900,1.0512,951.30,63,62,40,214205,158322,1204,56975360,828596628,0.0000,-1.0000
12209,13.5912,1.0839,922.59,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12210,13.5923,1.1863,842.96,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12211,13.5933,1.0437,958.13,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12212,13.5944,1.0522,950.39,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12213,13.5955,1.1560,865.05,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12214,13.5966,1.0489,953.38,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12215,13.5977,1.1405,876.81,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12216,13.5988,1.0892,918.10,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12217,13.5999,1.0490,953.29,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12218,13.6009,1.0789,926.87,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12219,13.6020,1.0951,913.16,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12220,13.6031,1.0981,910.66,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12221,13.6042,1.1049,905.06,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12222,13.6053,1.0419,959.78,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12223,13.6063,1.0313,969.65,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12224,13.6074,1.0555,947.42,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12225,13.6084,1.0768,928.68,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12226,13.6095,1.0574,945.71,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12227,13.6106,1.0849,921.74,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12228,13.6117,1.0372,964.14,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12229,13.6129,1.2328,811.16,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12230,13.6140,1.1681,856.09,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12231,13.6151,1.1251,888.81,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12232,13.6162,1.0637,940.11,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12233,13.6173,1.1104,900.58,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12234,13.6184,1.0805,925.49,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12235,13.6195,1.0725,932.40,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12236,13.6205,1.0676,936.68,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12237,13.6218,1.2476,801.54,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12238,13.6230,1.2355,809.39,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12239,13.6242,1.1215,891.66,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12240,13.6253,1.1432,874.74,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12241,13.6264,1.1046,905.31,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12242,13.6276,1.2112,825.63,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12243,13.6287,1.0628,940.91,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12244,13.6298,1.0928,915.08,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12245,13.6308,1.0462,955.84,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12246,13.6320,1.0991,909.84,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12247,13.6331,1.2120,825.08,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12248,13.6341,1.0209,979.52,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12249,13.6352,1.0341,967.03,64,62,40,214206,158325,1204,56975360,828449172,0.0000,-1.0000
12250,13.6363,1.1763,850.13,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12251,13.6374,1.0429,958.86,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12252,13.6384,1.0085,991.57,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12253,13.6394,1.0091,990.98,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12254,13.6405,1.0689,935.54,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12255,13.6415,1.0480,954.20,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12256,13.6426,1.1017,907.69,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12257,13.6438,1.1572,864.16,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12258,13.6449,1.1022,907.28,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12259,13.6460,1.1102,900.74,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12260,13.6471,1.1300,884.96,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12261,13.6483,1.1253,888.65,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12262,13.6495,1.3003,769.05,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12263,13.6506,1.0949,913.33,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12264,13.6518,1.0654,938.61,64,62,40,214205,158322,1204,56975360,828596628,0.0000,-1.0000
12265,13.6529,1.1773,849.40,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12266,13.6539,1.0426,959.14,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12267,13.6549,1.0394,962.09,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12268,13.6560,1.0300,970.87,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12269,13.6570,1.0282,972.58,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12270,13.6581,1.0405,961.07,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12271,13.6591,1.0322,968.80,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12272,13.6601,1.0132,986.98,64,61,40,214206,158322,1204,56975360,828596628,0.0000,-1.0000
12273,13.6611,1.0178,982.51,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12274,13.6621,1.0060,994.03,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12275,13.6635,1.3268,753.69,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12276,13.6645,1.0724,932.49,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12277,13.6656,1.0658,938.26,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12278,13.6666,0.9945,1005.53,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12279,13.6676,1.0489,953.38,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12280,13.6686,0.9997,1000.30,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12281,13.6697,1.0691,935.36,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12282,13.6709,1.1540,866.55,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12283,13.6721,1.0781,927.56,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12284,13.6731,1.1739,851.86,63,62,40,214205,158322,1204,56975360,828596628,0.0000,-1.0000
12285,13.6743,1.1981,834.65,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12286,13.6758,1.4047,711.90,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12287,13.6771,1.3670,731.53,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12288,13.6783,1.2156,822.64,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12289,13.6794,1.0441,957.77,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12290,13.6805,1.1179,894.53,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12291,13.6816,1.0890,918.27,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12292,13.6826,1.0363,964.97,0,0,0,0,0,1204,56975360,828432788,0.0000,-1.0000
12293,13.6842,1.6371,610.84,128,124,80,428412,316650,1204,56975360,828350868,0.0000,-1.0000
12294,13.6853,1.0984,910.42,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12295,13.6863,1.0257,974.94,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12296,13.6874,1.0007,999.30,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12297,13.6884,0.9973,1002.71,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12298,13.6894,1.0920,915.75,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12299,13.6905,1.0645,939.41,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12300,13.6917,1.0833,923.10,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12301,13.6928,1.2056,829.46,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12302,13.6938,1.0403,961.26,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12303,13.6948,1.0101,990.00,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12304,13.6959,1.0154,984.83,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12305,13.6969,1.0233,977.23,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12306,13.6981,1.2460,802.57,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12307,13.6992,1.0514,951.11,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12308,13.7002,1.0668,937.38,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12309,13.7013,1.0431,958.68,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12310,13.7025,1.1829,845.38,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12311,13.7036,1.1094,901.39,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12312,13.7046,1.0415,960.15,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12313,13.7057,1.1034,906.29,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12314,13.7068,1.0378,963.57,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12315,13.7078,1.0514,951.12,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12316,13.7089,1.0369,964.41,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12317,13.7099,1.0430,958.77,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12318,13.7109,1.0419,959.78,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12319,13.7125,1.4354,696.67,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12320,13.7137,1.3082,764.41,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12321,13.7148,1.1087,901.96,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12322,13.7159,1.1123,899.04,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12323,13.7170,1.1033,906.37,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12324,13.7181,1.0326,968.43,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12325,13.7191,1.0298,971.06,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12326,13.7201,1.0048,995.23,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12327,13.7212,1.1024,907.11,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12328,13.7222,1.0707,933.97,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12329,13.7234,1.1939,837.59,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12330,13.7245,1.0268,973.90,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12331,13.7255,1.0074,992.66,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12332,13.7265,1.0717,933.09,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12333,13.7276,1.0648,939.15,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12334,13.7286,1.0474,954.75,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12335,13.7297,1.0381,963.30,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12336,13.7308,1.1319,883.47,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12337,13.7321,1.1179,894.53,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12338,13.7332,1.2772,782.96,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12339,13.7345,1.2413,805.60,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12340,13.7356,1.1245,889.29,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12341,13.7367,1.1560,865.05,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12342,13.7379,1.1482,870.93,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12343,13.7390,1.1129,898.56,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12344,13.7402,1.1673,856.67,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12345,13.7414,1.2438,803.99,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12346,13.7426,1.1844,844.31,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12347,13.7438,1.2040,830.56,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12348,13.7450,1.2105,826.11,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12349,13.7462,1.1608,861.48,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12350,13.7473,1.1142,897.50,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12351,13.7485,1.2071,828.43,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12352,13.7496,1.1447,873.59,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12353,13.7509,1.2105,826.10,63,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12354,13.7522,1.1638,859.25,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12355,13.7533,1.2615,792.71,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12356,13.7544,1.0587,944.55,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12357,13.7554,1.0726,932.31,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12358,13.7564,1.0474,954.75,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12359,13.7576,1.1551,865.73,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12360,13.7587,1.1034,906.29,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12361,13.7600,1.2519,798.79,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12362,13.7613,1.2700,787.40,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12363,13.7625,1.2511,799.30,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12364,13.7636,1.1370,879.51,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12365,13.7647,1.1213,891.82,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12366,13.7658,1.0937,914.33,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12367,13.7670,1.1254,888.57,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12368,13.7681,1.1081,902.45,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12369,13.7691,1.0511,951.39,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12370,13.7701,1.0240,976.56,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12371,13.7713,1.0336,967.50,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12372,13.7724,1.2318,811.82,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12373,13.7735,1.1023,907.19,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12374,13.7751,1.5496,645.33,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12375,13.7763,1.1810,846.74,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12376,13.7773,1.0464,955.66,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12377,13.7784,1.0857,921.06,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12378,13.7795,1.1022,907.28,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12379,13.7806,1.0840,922.51,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12380,13.7817,1.1582,863.40,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12381,13.7830,1.2502,799.87,63,61,40,214205,158322,1204,56975360,828514708,0.0000,-1.0000
12382,13.7841,1.1172,895.10,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12383,13.7851,1.0491,953.20,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12384,13.7862,1.0831,923.28,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12385,13.7874,1.1451,873.28,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12386,13.7885,1.1198,893.02,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12387,13.7895,1.0382,963.20,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12388,13.7906,1.0830,923.36,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12389,13.7918,1.0622,941.45,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12390,13.7928,1.1406,876.73,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12391,13.7939,1.0538,948.95,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12392,13.7949,1.0260,974.66,64,62,40,214206,158325,1204,56975360,828449172,0.0000,-1.0000
12393,13.7962,1.2859,777.67,64,62,40,214206,158325,1204,56975360,828449172,0.0000,-1.0000
12394,13.7972,1.0535,949.22,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12395,13.7984,1.1395,877.58,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12396,13.7995,1.0999,909.17,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12397,13.8005,1.0418,959.88,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12398,13.8016,1.0688,935.63,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12399,13.8028,1.2175,821.35,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12400,13.8038,1.0372,964.14,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12401,13.8048,1.0149,985.32,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12402,13.8059,1.0622,941.44,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12403,13.8069,1.0167,983.58,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12404,13.8080,1.1041,905.71,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12405,13.8091,1.0464,955.66,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12406,13.8101,1.0231,977.42,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12407,13.8113,1.1177,894.69,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12408,13.8124,1.1727,852.74,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12409,13.8135,1.0770,928.51,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12410,13.8146,1.1222,891.11,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12411,13.8157,1.1356,880.59,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12412,13.8167,1.0204,980.01,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12413,13.8178,1.0662,937.91,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12414,13.8189,1.0299,970.96,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12415,13.8199,1.0191,981.26,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12416,13.8209,1.0116,988.53,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12417,13.8219,1.0249,975.70,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12418,13.8231,1.2356,809.32,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12419,13.8242,1.0512,951.30,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12420,13.8252,1.0532,949.48,64,62,40,214206,158325,1204,56975360,828514708,0.0000,-1.0000
12421,13.8263,1.0688,935.63,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12422,13.8274,1.0572,945.90,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12423,13.8285,1.0883,918.86,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12424,13.8296,1.1675,856.53,64,62,40,214206,158325,1204,56975360,828449172,0.0000,-1.0000
12425,13.8309,1.2331,810.96,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12426,13.8321,1.1273,887.07,64,62,40,214206,158325,1204,56975360,828531092,0.0000,-1.0000
12427,13.8332,1.2346,809.98,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12428,13.8344,1.1962,835.98,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
12429,13.8355,1.0577,945.45,64,62,40,214206,158325,1204,56975360,828596628,0.0000,-1.0000
