frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
15513,16.6489,1.1404,876.89,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15514,16.6500,1.0732,931.79,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15515,16.6511,1.1401,877.12,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15516,16.6524,1.2695,787.71,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15517,16.6539,1.4092,709.62,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15518,16.6549,1.1150,896.86,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15519,16.6559,1.0053,994.73,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15520,16.6569,0.9894,1010.72,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15521,16.6579,1.0212,979.24,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15522,16.6590,1.0390,962.47,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15523,16.6600,1.0278,972.95,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15524,16.6610,1.0112,988.93,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15525,16.6620,0.9741,1026.59,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15526,16.6630,1.0100,990.10,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15527,16.6641,1.1046,905.30,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15528,16.6653,1.2041,830.50,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15529,16.6664,1.0300,970.87,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15530,16.6677,1.3128,761.73,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15531,16.6687,1.0398,961.72,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15532,16.6697,1.0202,980.20,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15533,16.6708,1.0357,965.53,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15534,16.6718,0.9987,1001.30,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15535,16.6727,1.0028,997.21,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15536,16.6739,1.0292,971.63,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
15537,16.6750,1.2173,821.49,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15538,16.6760,1.0109,989.22,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15539,16.6770,1.0076,992.45,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15540,16.6781,1.0417,959.97,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15541,16.6791,1.0548,948.04,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15542,16.6801,1.0000,1000.00,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15543,16.6812,1.0395,962.00,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15544,16.6822,1.0374,963.95,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
15545,16.6832,1.0250,975.61,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15546,16.6843,1.0307,970.22,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15547,16.6853,1.0253,975.32,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15548,16.6863,1.0147,985.52,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15549,16.6873,1.0063,993.74,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15550,16.6883,1.0198,980.59,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
15551,16.6893,1.0153,984.93,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15552,16.6903,0.9848,1015.43,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15553,16.6913,1.0088,991.28,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15554,16.6923,1.0178,982.51,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15555,16.6933,1.0073,992.75,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15556,16.6946,1.0892,918.10,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15557,16.6957,1.2246,816.59,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15558,16.6967,1.0254,975.23,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15559,16.6977,0.9910,1009.08,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15560,16.6986,0.9686,1032.42,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15561,16.6997,1.0007,999.30,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15562,16.7006,0.9779,1022.60,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15563,16.7016,0.9596,1042.10,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15564,16.7028,1.2085,827.47,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15565,16.7038,0.9874,1012.76,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15566,16.7048,0.9965,1003.51,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15567,16.7058,0.9907,1009.38,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15568,16.7068,0.9876,1012.56,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15569,16.7077,0.9665,1034.66,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15570,16.7088,1.0890,918.28,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
15571,16.7098,0.9999,1000.10,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15572,16.7109,1.1019,907.52,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15573,16.7119,0.9898,1010.30,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15574,16.7130,1.0583,944.91,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15575,16.7141,1.0207,979.72,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15576,16.7151,1.0999,909.17,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15577,16.7162,1.0825,923.78,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15578,16.7172,1.0346,966.56,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
15579,16.7184,1.2436,804.12,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15580,16.7195,1.0194,980.97,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15581,16.7205,0.9976,1002.41,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15582,16.7215,0.9980,1002.00,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15583,16.7224,0.9994,1000.60,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15584,16.7235,1.0584,944.82,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15585,16.7246,1.0586,944.65,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15586,16.7257,1.1138,897.82,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15587,16.7270,1.3058,765.82,57,57,39,147179,106215,1204,40665088,814337132,0.0000,-1.0000
15588,16.7281,1.0854,921.32,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15589,16.7293,1.2220,818.33,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15590,16.7306,1.2733,785.36,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15591,16.7318,1.2328,811.17,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15592,16.7328,1.0105,989.61,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15593,16.7340,1.0243,976.28,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15594,16.7351,1.1966,835.70,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
15595,16.7362,1.0955,912.82,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15596,16.7372,1.0231,977.43,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15597,16.7381,0.9806,1019.78,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15598,16.7392,1.0230,977.52,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15599,16.7402,1.0014,998.60,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15600,16.7413,1.1113,899.85,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15601,16.7425,1.1939,837.59,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15602,16.7435,1.0017,998.30,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15603,16.7445,1.0479,954.29,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15604,16.7456,1.1035,906.21,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
15605,16.7467,1.0558,947.15,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15606,16.7478,1.0787,927.04,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15607,16.7488,1.0243,976.28,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15608,16.7498,0.9862,1013.99,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15609,16.7508,0.9940,1006.04,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15610,16.7518,1.0249,975.70,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15611,16.7528,1.0619,941.71,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15612,16.7540,1.0234,977.14,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15613,16.7550,1.1683,855.94,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15614,16.7560,1.0066,993.45,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15615,16.7572,1.1097,901.14,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15616,16.7582,1.0345,966.65,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15617,16.7592,0.9879,1012.25,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15618,16.7604,1.1846,844.17,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15619,16.7614,1.0035,996.51,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15620,16.7623,0.9798,1020.62,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15621,16.7633,0.9634,1037.99,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15622,16.7643,0.9792,1021.24,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15623,16.7655,1.2460,802.57,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15624,16.7666,1.0722,932.67,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15625,16.7677,1.0649,939.05,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15626,16.7687,1.0251,975.52,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15627,16.7708,2.1338,468.65,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15628,16.7719,1.0625,941.18,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15629,16.7729,1.0289,971.91,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15630,16.7742,1.1113,899.85,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15631,16.7753,1.2984,770.18,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15632,16.7764,1.0766,928.85,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15633,16.7774,1.0353,965.90,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15634,16.7787,1.2137,823.93,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15635,16.7798,1.1000,909.09,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
15636,16.7808,1.0050,995.02,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
15637,16.7818,1.0755,929.80,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
15638,16.7828,1.0009,999.10,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15639,16.7839,1.0224,978.09,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15640,16.7849,1.0499,952.47,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
15641,16.7863,1.3283,752.84,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15642,16.7875,1.2482,801.15,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15643,16.7885,1.0693,935.20,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15644,16.7898,1.2080,827.81,58,57,39,147179,106215,1204,40665088,814337132,0.0000,-1.0000
15645,16.7908,1.0805,925.50,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15646,16.7919,1.0796,926.26,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15647,16.7929,1.0099,990.20,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15648,16.7941,1.0562,946.79,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15649,16.7952,1.2426,804.77,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15650,16.7963,1.0277,973.05,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15651,16.7973,1.0421,959.60,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15652,16.7983,0.9767,1023.86,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15653,16.7994,1.1245,889.28,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
15654,16.8005,1.0723,932.57,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15655,16.8016,1.1079,902.61,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15656,16.8026,1.0323,968.71,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15657,16.8036,0.9718,1029.02,58,57,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15658,16.8046,1.0431,958.68,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15659,16.8060,1.3889,720.00,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15660,16.8072,1.1470,871.84,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15661,16.8083,1.1039,905.88,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15662,16.8093,1.0486,953.65,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15663,16.8104,1.0585,944.74,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15664,16.8114,1.0315,969.46,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15665,16.8124,1.0270,973.70,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15666,16.8136,1.0476,954.56,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15667,16.8149,1.2087,827.33,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15668,16.8160,1.2521,798.66,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
15669,16.8170,1.0676,936.68,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
15670,16.8182,1.1892,840.90,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
15671,16.8192,1.0342,966.93,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15672,16.8203,1.0507,951.75,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15673,16.8214,1.0904,917.10,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15674,16.8224,1.0625,941.18,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15675,16.8234,1.0077,992.36,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15676,16.8245,1.0366,964.69,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15677,16.8256,1.0756,929.72,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15678,16.8267,1.1075,902.93,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15679,16.8277,1.0573,945.81,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15680,16.8288,1.1057,904.41,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15681,16.8299,1.0340,967.12,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15682,16.8309,1.0087,991.37,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15683,16.8319,1.0709,933.80,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15684,16.8330,1.0091,990.98,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15685,16.8343,1.2525,798.41,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15686,16.8356,1.3516,739.86,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15687,16.8367,1.0890,918.27,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15688,16.8377,1.0210,979.44,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15689,16.8387,1.0282,972.57,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15690,16.8397,1.0071,992.95,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15691,16.8407,1.0061,993.94,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15692,16.8419,1.2006,832.92,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15693,16.8430,1.0464,955.66,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15694,16.8440,1.0766,928.85,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15695,16.8452,1.1224,890.95,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15696,16.8463,1.0997,909.34,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15697,16.8474,1.1334,882.30,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15698,16.8485,1.0872,919.79,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15699,16.8495,1.0513,951.20,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15700,16.8505,0.9911,1008.98,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15701,16.8516,1.0617,941.89,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15702,16.8526,1.0168,983.48,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15703,16.8537,1.0426,959.14,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15704,16.8548,1.1417,875.89,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15705,16.8559,1.0706,934.06,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15706,16.8569,1.0837,922.76,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15707,16.8580,1.0208,979.63,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15708,16.8592,1.1966,835.70,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15709,16.8602,1.0765,928.93,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15710,16.8612,0.9821,1018.23,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15711,16.8623,1.0416,960.07,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15712,16.8633,1.0433,958.49,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15713,16.8644,1.1118,899.44,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15714,16.8657,1.2409,805.87,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15715,16.8667,1.0986,910.25,58,57,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15716,16.8678,1.1006,908.59,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15717,16.8691,1.2059,829.25,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15718,16.8701,1.0455,956.48,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15719,16.8711,1.0214,979.05,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15720,16.8722,1.0378,963.58,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15721,16.8732,1.0338,967.30,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15722,16.8744,1.0496,952.75,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15723,16.8754,1.1947,837.03,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15724,16.8765,1.0336,967.49,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15725,16.8775,1.0303,970.59,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15726,16.8785,0.9872,1012.96,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15727,16.8796,1.0641,939.77,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15728,16.8806,1.0228,977.71,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15729,16.8816,0.9907,1009.38,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15730,16.8827,1.0486,953.66,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15731,16.8839,1.3377,747.55,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15732,16.8853,1.3834,722.85,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15733,16.8865,1.1828,845.46,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15734,16.8875,1.0301,970.78,58,58,39,147180,106218,1204,40665088,814255212,0.0000,-1.0000
15735,16.8886,1.0358,965.44,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15736,16.8897,1.0787,927.04,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15737,16.8908,1.1156,896.38,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15738,16.8918,1.0290,971.82,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15739,16.8929,1.0421,959.60,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15740,16.8940,1.0915,916.17,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
15741,16.8951,1.1536,866.85,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
