frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
276,0.3501,1.2712,786.66,93,93,47,178315,134553,1204,38936576,816664000,0.0000,-1.0000
277,0.3514,1.2049,829.94,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
278,0.3526,1.2382,807.63,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
279,0.3538,1.1936,837.80,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
280,0.3550,1.1852,843.74,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
281,0.3561,1.1671,856.83,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
282,0.3574,1.2637,791.33,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
283,0.3587,1.3112,762.66,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
284,0.3600,1.2666,789.52,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
285,0.3611,1.1698,854.84,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
286,0.3624,1.1513,868.59,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
287,0.3636,1.3134,761.38,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
288,0.3647,1.1701,854.63,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
289,0.3659,1.1313,883.94,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
290,0.3670,1.1482,870.93,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
291,0.3683,1.2037,830.77,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
292,0.3695,1.2246,816.60,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
293,0.3707,1.1874,842.18,93,93,47,178315,134553,1236,38936576,816827840,0.0000,-1.0000
294,0.3718,1.1863,842.96,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
295,0.3730,1.1805,847.10,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
296,0.3741,1.1408,876.58,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
297,0.3753,1.1601,862.00,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
298,0.3765,1.1634,859.55,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
299,0.3777,1.1614,861.03,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
300,0.3788,1.1609,861.40,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
301,0.3800,1.2150,823.04,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
302,0.3813,1.1788,848.32,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
303,0.3826,1.3692,730.35,93,93,47,178315,134553,1236,38936576,816762304,0.0000,-1.0000
304,0.3838,1.2284,814.07,93,93,47,178315,134553,1204,38936576,816762304,0.0000,-1.0000
305,0.3851,1.2606,793.27,93,93,47,178315,134553,1204,38936576,816762304,0.0000,-1.0000
306,0.3863,1.2019,832.02,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
307,0.3874,1.1490,870.32,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
308,0.3885,1.1452,873.21,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
309,0.3898,1.2093,826.93,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
310,0.3913,1.4952,668.81,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
311,0.3925,1.1863,842.96,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
312,0.3938,1.3116,762.43,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
313,0.3949,1.1883,841.54,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
314,0.3961,1.1398,877.34,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
315,0.3972,1.1669,856.97,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
316,0.3984,1.1344,881.53,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
317,0.3997,1.2537,797.64,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
318,0.4008,1.2153,822.84,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
319,0.4022,1.1684,855.87,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
320,0.4034,1.3364,748.28,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
321,0.4045,1.1614,861.03,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
322,0.4057,1.1364,879.97,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
323,0.4069,1.1925,838.58,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
324,0.4080,1.1636,859.40,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
325,0.4091,1.1485,870.70,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
326,0.4103,1.1878,841.89,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
327,0.4115,1.1543,866.33,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
328,0.4127,1.1581,863.48,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
329,0.4152,1.2188,820.48,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
330,0.4172,3.2882,304.12,93,93,47,178315,134553,129188,38936576,816745920,0.0000,-1.0000
331,0.4184,1.1991,833.96,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
332,0.4196,1.2006,832.92,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
333,0.4207,1.1690,855.43,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
334,0.4221,1.1438,874.28,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
335,0.4234,1.5423,648.38,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
336,0.4246,1.2062,829.05,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
337,0.4258,1.1611,861.25,93,93,47,178315,134553,1204,38936576,816664000,0.0000,-1.0000
338,0.4269,1.1584,863.26,93,93,47,178315,134553,1204,38936576,816762304,0.0000,-1.0000
339,0.4281,1.1438,874.28,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
340,0.4294,1.3526,739.32,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
341,0.4307,1.1954,836.54,93,93,47,178315,134553,1204,38936576,816762304,0.0000,-1.0000
342,0.4319,1.2089,827.20,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
343,0.4331,1.2391,807.04,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
344,0.4343,1.1683,855.95,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
345,0.4355,1.2254,816.06,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
346,0.4367,1.1882,841.61,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
347,0.4378,1.1761,850.26,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
348,0.4390,1.1469,871.92,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
349,0.4402,1.1768,849.76,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
350,0.4415,1.1759,850.41,93,93,47,178315,134553,1236,38936576,816827840,0.0000,-1.0000
351,0.4427,1.3218,756.54,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
352,0.4438,1.1601,862.00,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
353,0.4450,1.1468,871.99,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
354,0.4461,1.1603,861.84,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
355,0.4474,1.2699,787.46,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
356,0.4486,1.2067,828.70,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
357,0.4498,1.2153,822.84,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
358,0.4511,1.2572,795.42,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
359,0.4523,1.2565,795.86,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
360,0.4536,1.2026,831.53,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
361,0.4547,1.1848,844.02,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
362,0.4560,1.2641,791.08,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
363,0.4572,1.2062,829.05,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
364,0.4585,1.2659,789.96,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
365,0.4599,1.3733,728.17,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
366,0.4615,1.4295,699.55,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
367,0.4630,1.6878,592.49,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
368,0.4642,1.2446,803.47,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
369,0.4654,1.1970,835.42,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
370,0.4666,1.2146,823.32,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
371,0.4678,1.1747,851.28,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
372,0.4690,1.1893,840.83,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
373,0.4707,1.5062,663.92,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
374,0.4723,1.7502,571.36,93,93,47,178315,134553,1604,38936576,816745920,0.0000,-1.0000
375,0.4736,1.3342,749.51,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
376,0.4749,1.3188,758.27,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
377,0.4763,1.3514,739.97,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
378,0.4776,1.3466,742.61,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
379,0.4791,1.4762,677.42,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
380,0.4806,1.4706,679.99,93,93,47,178315,134553,1204,38936576,816762304,0.0000,-1.0000
381,0.4819,1.1934,837.94,93,93,47,178315,134553,1204,38936576,816696768,0.0000,-1.0000
382,0.4831,1.3488,741.40,93,93,47,178315,134553,1236,38936576,816762304,0.0000,-1.0000
383,0.4843,1.1646,858.67,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
384,0.4854,1.1661,857.56,93,92,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
385,0.4866,1.1929,838.29,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
386,0.4878,1.1997,833.54,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
387,0.4891,1.3107,762.95,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
388,0.4905,1.3243,755.12,93,93,46,178315,134553,1204,38936576,816827840,0.0000,-1.0000
389,0.4917,1.2888,775.92,93,93,47,178315,134553,1204,38936576,816762304,0.0000,-1.0000
390,0.4931,1.3514,739.97,93,93,47,178315,134553,1204,38936576,816762304,0.0000,-1.0000
391,0.4945,1.3931,717.82,93,93,47,178315,134553,1204,38936576,816762304,0.0000,-1.0000
392,0.4958,1.3507,740.36,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
393,0.4970,1.1992,833.89,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
394,0.4982,1.1641,859.03,93,93,46,178315,134553,1204,38936576,816745920,0.0000,-1.0000
395,0.4994,1.1772,849.48,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
396,0.5006,1.2096,826.72,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
397,0.5019,1.1749,851.14,0,0,0,0,0,1204,38936576,816664000,0.0000,-1.0000
398,0.5034,1.6718,598.16,186,186,94,356630,269106,1204,38936576,816664000,0.0000,-1.0000
399,0.5046,1.2131,824.33,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
400,0.5058,1.1905,839.99,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
401,0.5070,1.1487,870.55,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
402,0.5081,1.1396,877.50,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
403,0.5094,1.2868,777.12,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
404,0.5106,1.2036,830.84,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
405,0.5117,1.1623,860.37,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
406,0.5129,1.1446,873.67,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
407,0.5140,1.1548,865.95,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
408,0.5152,1.1660,857.63,93,93,47,178315,134553,1236,38936576,816827840,0.0000,-1.0000
409,0.5164,1.1398,877.35,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
410,0.5175,1.1391,877.88,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
411,0.5186,1.1210,892.06,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
412,0.5199,1.2184,820.75,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
413,0.5213,1.3281,752.95,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
414,0.5225,1.3465,742.67,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
415,0.5237,1.1966,835.70,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
416,0.5249,1.1894,840.76,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
417,0.5261,1.1515,868.43,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
418,0.5273,1.2721,786.11,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
419,0.5285,1.1561,864.98,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
420,0.5299,1.3833,722.91,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
421,0.5310,1.1531,867.22,93,92,47,178303,134529,1204,38936576,816745920,0.0000,-1.0000
422,0.5322,1.1758,850.48,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
423,0.5334,1.1748,851.21,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
424,0.5346,1.2365,808.74,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
425,0.5358,1.1969,835.49,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
426,0.5370,1.1588,862.96,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
427,0.5381,1.1600,862.07,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
428,0.5394,1.2896,775.44,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
429,0.5406,1.2225,817.99,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
430,0.5420,1.1730,852.52,93,93,47,178315,134553,1236,38936576,816827840,0.0000,-1.0000
431,0.5432,1.3500,740.74,93,93,47,178315,134553,1204,38936576,816762304,0.0000,-1.0000
432,0.5444,1.2624,792.14,93,93,47,178315,134553,1204,38936576,816762304,0.0000,-1.0000
433,0.5456,1.2136,823.99,93,93,47,178315,134553,1204,38936576,816762304,0.0000,-1.0000
434,0.5468,1.1799,847.53,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
435,0.5480,1.1845,844.24,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
436,0.5492,1.1640,859.11,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
437,0.5503,1.1489,870.40,93,93,47,178315,134553,1204,38936576,816680384,0.0000,-1.0000
438,0.5516,1.3160,759.88,93,93,47,178315,134553,1204,38936576,816680384,0.0000,-1.0000
439,0.5530,1.3656,732.28,93,93,47,178315,134553,1204,38936576,816762304,0.0000,-1.0000
440,0.5543,1.2726,785.79,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
441,0.5556,1.3300,751.88,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
442,0.5569,1.2883,776.22,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
443,0.5581,1.1996,833.61,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
444,0.5592,1.1429,874.97,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
445,0.5605,1.2353,809.52,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
446,0.5618,1.2136,823.99,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
447,0.5633,1.5953,626.84,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
448,0.5649,1.6049,623.09,93,93,47,178315,134553,1204,38936576,816664000,0.0000,-1.0000
449,0.5662,1.3337,749.79,93,93,47,178315,134553,1204,38936576,816664000,0.0000,-1.0000
450,0.5675,1.2747,784.50,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
451,0.5688,1.3181,758.66,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
452,0.5701,1.3000,769.23,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
453,0.5720,1.2271,814.93,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
454,0.5732,1.9155,522.06,93,93,47,178315,134553,1604,38936576,816745920,0.0000,-1.0000
455,0.5744,1.2058,829.32,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
456,0.5757,1.2117,825.29,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
457,0.5768,1.1567,864.53,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
458,0.5780,1.1494,870.02,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
459,0.5793,1.2747,784.50,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
460,0.5805,1.2794,781.62,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
461,0.5821,1.3879,720.51,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
462,0.5833,1.3666,731.75,93,93,47,178315,134553,1236,38936576,816745920,0.0000,-1.0000
463,0.5858,2.4458,408.86,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
464,0.5872,1.4308,698.91,93,93,47,178315,134553,1204,38936576,816664000,0.0000,-1.0000
465,0.5885,1.3029,767.52,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
466,0.5898,1.2802,781.13,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
467,0.5909,1.2094,826.85,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
468,0.5921,1.2009,832.71,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
469,0.5934,1.2191,820.28,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
470,0.5946,1.2186,820.61,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
471,0.5958,1.2216,818.60,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
472,0.5970,1.1786,848.46,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
473,0.5982,1.1872,842.32,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
474,0.5995,1.3356,748.73,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
475,0.6009,1.3437,744.21,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
476,0.6023,1.2902,775.07,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
477,0.6036,1.4987,667.25,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
478,0.6049,1.2102,826.31,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
479,0.6061,1.2893,775.61,92,92,47,178314,134550,1204,38936576,816745920,0.0000,-1.0000
480,0.6075,1.3809,724.17,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
481,0.6087,1.1971,835.35,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
482,0.6100,1.2347,809.91,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
483,0.6111,1.1888,841.19,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
484,0.6124,1.2211,818.93,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
485,0.6143,1.3533,738.93,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
486,0.6155,1.7645,566.73,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
487,0.6169,1.4088,709.82,93,93,47,178315,134553,1236,38936576,816745920,0.0000,-1.0000
488,0.6183,1.3730,728.33,93,93,47,178315,134553,1204,38936576,816680384,0.0000,-1.0000
489,0.6196,1.2617,792.58,93,93,47,178315,134553,1204,38936576,816762304,0.0000,-1.0000
490,0.6210,1.4090,709.72,93,93,47,178315,134553,1204,38936576,816762304,0.0000,-1.0000
491,0.6224,1.2866,777.24,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
492,0.6242,1.6026,623.99,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
493,0.6254,1.5572,642.18,93,93,47,178315,134553,1204,38936576,816664000,0.0000,-1.0000
494,0.6266,1.2186,820.61,93,93,46,178315,134553,1204,38936576,816664000,0.0000,-1.0000
495,0.6279,1.2990,769.83,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
496,0.6292,1.2552,796.68,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
497,0.6308,1.2052,829.74,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
498,0.6321,1.7172,582.34,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
499,0.6334,1.2611,792.96,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
500,0.6347,1.3719,728.92,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
501,0.6361,1.3887,720.10,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
502,0.6375,1.3510,740.19,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
503,0.6387,1.2981,770.36,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
504,0.6400,1.2949,772.26,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
505,0.6414,1.2083,827.61,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
506,0.6426,1.3843,722.38,93,93,47,178315,134553,1236,38936576,816745920,0.0000,-1.0000
507,0.6438,1.1611,861.25,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
508,0.6451,1.3137,761.21,93,93,47,178315,134553,1204,38936576,816745920,0.0000,-1.0000
509,0.6463,1.1733,852.30,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
510,0.6477,1.4133,707.56,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
511,0.6490,1.2795,781.56,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
512,0.6502,1.2625,792.08,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
513,0.6515,1.2398,806.58,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
514,0.6528,1.2633,791.58,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
515,0.6541,1.3352,748.95,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
516,0.6555,1.4082,710.13,93,93,47,178315,134553,1204,38936576,816827840,0.0000,-1.0000
