frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
276,0.3313,1.1269,887.39,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
277,0.3324,1.1197,893.10,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
278,0.3335,1.1166,895.57,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
279,0.3349,1.3429,744.66,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
280,0.3361,1.2143,823.52,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
281,0.3372,1.1646,858.67,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
282,0.3385,1.2624,792.14,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
283,0.3396,1.1244,889.36,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
284,0.3408,1.1936,837.81,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
285,0.3421,1.2727,785.73,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
286,0.3434,1.1428,875.04,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
287,0.3445,1.2451,803.15,78,78,45,138414,91007,1238,45858816,881916172,0.0169,-1.0000
288,0.3456,1.1208,892.22,78,78,45,138414,91007,1238,45858816,881916172,0.0169,-1.0000
289,0.3467,1.1381,878.66,78,78,45,138414,91007,1238,45858816,881916172,0.0169,-1.0000
290,0.3480,1.2236,817.26,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
291,0.3492,1.2151,822.98,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
292,0.3505,1.1548,865.95,78,77,45,138413,90983,1238,45858816,881981708,0.0169,-1.0000
293,0.3517,1.3812,724.01,78,78,45,138414,91007,1606,45858816,881899788,0.0169,-1.0000
294,0.3529,1.1681,856.09,78,78,45,138414,91007,1238,45858816,881899788,0.0169,-1.0000
295,0.3540,1.1531,867.22,78,78,45,138414,91007,1238,45858816,881899788,0.0169,-1.0000
296,0.3552,1.1331,882.54,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
297,0.3563,1.1163,895.82,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
298,0.3575,1.1614,861.03,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
299,0.3586,1.1606,861.62,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
300,0.3597,1.1033,906.38,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
301,0.3608,1.1466,872.14,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
302,0.3620,1.1145,897.26,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
303,0.3632,1.1138,897.83,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
304,0.3643,1.2530,798.08,78,78,45,138414,91007,1238,45858816,881916172,0.0169,-1.0000
305,0.3656,1.2882,776.28,78,78,45,138414,91007,1270,45858816,881916172,0.0169,-1.0000
306,0.3669,1.2176,821.29,78,78,45,138414,91007,1238,45858816,881916172,0.0169,-1.0000
307,0.3680,1.1478,871.23,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
308,0.3692,1.1905,839.99,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
309,0.3703,1.1061,904.08,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
310,0.3715,1.1654,858.08,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
311,0.3726,1.0956,912.74,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
312,0.3737,1.1101,900.82,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
313,0.3748,1.1322,883.24,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
314,0.3759,1.1554,865.50,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
315,0.3771,1.1410,876.42,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
316,0.3782,1.1075,902.93,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
317,0.3793,1.1081,902.45,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
318,0.3806,1.1712,853.82,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
319,0.3823,1.7178,582.14,78,77,45,138414,91007,1606,45858816,881899788,0.0169,-1.0000
320,0.3837,1.5181,658.72,78,78,45,138414,91007,1238,45858816,881817868,0.0169,-1.0000
321,0.3850,1.2714,786.53,78,78,45,138414,91007,1238,45858816,881752332,0.0169,-1.0000
322,0.3862,1.1869,842.53,78,78,45,138414,91007,1238,45858816,881834252,0.0169,-1.0000
323,0.3873,1.1435,874.51,78,78,45,138414,91007,1238,45858816,881916172,0.0169,-1.0000
324,0.3885,1.1434,874.59,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
325,0.3896,1.1165,895.65,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
326,0.3907,1.1422,875.50,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
327,0.3919,1.1759,850.41,77,77,45,138413,91004,1238,45858816,881981708,0.0169,-1.0000
328,0.3930,1.1423,875.42,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
329,0.3942,1.1439,874.20,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
330,0.3953,1.1442,873.98,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
331,0.3965,1.2001,833.26,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
332,0.3977,1.2103,826.24,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
333,0.3989,1.1643,858.89,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
334,0.4001,1.1917,839.14,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
335,0.4012,1.1541,866.48,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
336,0.4025,1.1398,877.34,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
337,0.4037,1.3498,740.85,78,78,45,138414,91007,1238,45858816,881916172,0.0169,-1.0000
338,0.4049,1.1420,875.66,78,78,45,138414,91007,1238,45858816,881916172,0.0169,-1.0000
339,0.4060,1.1103,900.66,78,78,45,138414,91007,1238,45858816,881916172,0.0169,-1.0000
340,0.4071,1.1516,868.36,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
341,0.4084,1.2289,813.74,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
342,0.4095,1.1592,862.66,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
343,0.4107,1.2022,831.81,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
344,0.4123,1.3858,721.61,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
345,0.4135,1.4408,694.06,78,78,45,138414,91007,1606,45858816,881899788,0.0169,-1.0000
346,0.4147,1.1454,873.06,78,78,45,138414,91007,1238,45858816,881899788,0.0169,-1.0000
347,0.4158,1.1087,901.96,78,78,45,138414,91007,1238,45858816,881899788,0.0169,-1.0000
348,0.4170,1.1635,859.47,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
349,0.4181,1.1168,895.42,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
350,0.4192,1.1346,881.37,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
351,0.4204,1.1584,863.26,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
352,0.4215,1.1460,872.60,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
353,0.4229,1.2116,825.35,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
354,0.4240,1.3015,768.34,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
355,0.4252,1.2110,825.77,78,78,45,138414,91007,1238,45858816,881981708,0.0169,-1.0000
356,0.4265,1.2031,831.18,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
357,0.4279,1.4106,708.92,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
358,0.4293,1.4233,702.59,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
359,0.4308,1.5321,652.70,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
360,0.4322,1.3664,731.85,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
361,0.4335,1.3630,733.68,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
362,0.4349,1.3344,749.40,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
363,0.4365,1.4328,697.93,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
364,0.4380,1.6590,602.77,77,77,45,138402,90983,1238,45858816,881861236,0.0169,-1.0000
365,0.4391,1.1595,862.44,77,77,45,138402,90983,1238,45858816,881861236,0.0169,-1.0000
366,0.4403,1.1427,875.12,77,77,45,138402,90983,1238,45858816,881861236,0.0169,-1.0000
367,0.4414,1.1062,904.00,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
368,0.4431,1.1680,856.17,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
369,0.4446,2.0566,486.24,77,77,45,138402,90983,1606,45858816,881861236,0.0169,-1.0000
370,0.4458,1.2100,826.45,77,77,45,138402,90983,1238,45858816,881861236,0.0169,-1.0000
371,0.4470,1.1670,856.90,77,77,45,138402,90983,1238,45858816,881861236,0.0169,-1.0000
372,0.4482,1.1717,853.46,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
373,0.4493,1.1900,840.34,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
374,0.4505,1.1335,882.22,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
375,0.4516,1.1504,869.27,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
376,0.4528,1.1597,862.29,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
377,0.4539,1.1442,873.98,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
378,0.4550,1.1282,886.37,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
379,0.4562,1.1362,880.13,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
380,0.4574,1.1634,859.55,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
381,0.4585,1.1497,869.79,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
382,0.4598,1.2521,798.66,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
383,0.4611,1.3071,765.06,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
384,0.4624,1.2112,825.63,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
385,0.4635,1.2564,795.93,77,77,45,138402,90983,1238,45858816,881916172,0.0169,-1.0000
386,0.4647,1.1963,835.91,77,77,45,138402,90983,1238,45858816,881916172,0.0169,-1.0000
387,0.4659,1.1902,840.20,77,77,45,138402,90983,1270,45858816,881916172,0.0169,-1.0000
388,0.4671,1.1509,868.89,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
389,0.4682,1.1736,852.08,76,76,45,138401,90980,1238,45858816,881981708,0.0169,-1.0000
390,0.4694,1.1263,887.86,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
391,0.4706,1.1718,853.39,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
392,0.4717,1.1726,852.80,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
393,0.4729,1.1648,858.52,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
394,0.4740,1.1427,875.12,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
395,0.4752,1.1736,852.08,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
396,0.4767,1.3480,741.84,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
397,0.4780,1.4049,711.79,77,77,45,138402,90983,1606,45858816,881899788,0.0169,-1.0000
398,0.4791,1.1535,866.93,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
399,0.4803,1.1692,855.29,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
400,0.4815,1.2055,829.53,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
401,0.4827,1.1393,877.73,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
402,0.4839,1.2861,777.54,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
403,0.4850,1.1291,885.66,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
404,0.4861,1.0960,912.41,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
405,0.4873,1.1516,868.36,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
406,0.4885,1.1968,835.56,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
407,0.4896,1.1350,881.06,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
408,0.4908,1.1652,858.22,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
409,0.4919,1.1535,866.93,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
410,0.4931,1.1869,842.53,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
411,0.4943,1.1944,837.24,77,77,44,138402,90983,1238,45858816,881981708,0.0169,-1.0000
412,0.4954,1.1180,894.46,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
413,0.4966,1.1438,874.27,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
414,0.4978,1.2187,820.55,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
415,0.4990,1.1754,850.77,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
416,0.5001,1.1498,869.72,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
417,0.5013,1.1662,857.49,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
418,0.5026,1.1369,879.59,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
419,0.5037,1.2724,785.92,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
420,0.5050,1.2795,781.56,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
421,0.5062,1.1981,834.65,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
422,0.5077,1.3232,755.74,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
423,0.5091,1.5783,633.59,77,77,45,138402,90983,1606,45858816,881899788,0.0169,-1.0000
424,0.5105,1.3884,720.25,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
425,0.5119,1.4252,701.66,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
426,0.5134,1.5196,658.07,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
427,0.5147,1.1374,879.20,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
428,0.5158,1.3162,759.76,77,77,45,138402,90983,1238,45858816,881817868,0.0169,-1.0000
429,0.5170,1.1055,904.57,77,77,45,138402,90983,1238,45858816,881817868,0.0169,-1.0000
430,0.5182,1.2232,817.53,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
431,0.5193,1.1658,857.78,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
432,0.5205,1.1735,852.15,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
433,0.5218,1.2441,803.79,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
434,0.5231,1.2328,811.17,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
435,0.5243,1.2780,782.47,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
436,0.5254,1.1467,872.07,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
437,0.5266,1.1058,904.32,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
438,0.5277,1.1893,840.83,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
439,0.5289,1.1509,868.89,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
440,0.5300,1.0968,911.75,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
441,0.5311,1.1154,896.54,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
442,0.5323,1.2397,806.64,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
443,0.5334,1.1089,901.79,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
444,0.5345,1.1292,885.59,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
445,0.5357,1.1243,889.44,76,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
446,0.5368,1.1221,891.19,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
447,0.5380,1.2067,828.70,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
448,0.5394,1.1719,853.32,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
449,0.5405,1.3135,761.33,77,77,45,138402,90983,1606,45858816,881899788,0.0169,-1.0000
450,0.5416,1.1266,887.63,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
451,0.5428,1.0965,911.99,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
452,0.5440,1.2576,795.16,77,77,45,138402,90983,1238,45858816,881916172,0.0169,-1.0000
453,0.5451,1.0910,916.59,77,77,45,138402,90983,1238,45858816,881916172,0.0169,-1.0000
454,0.5462,1.1286,886.05,77,77,45,138402,90983,1238,45858816,881916172,0.0169,-1.0000
455,0.5474,1.1714,853.68,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
456,0.5485,1.1492,870.17,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
457,0.5497,1.1288,885.90,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
458,0.5508,1.1312,884.02,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
459,0.5519,1.1079,902.61,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
460,0.5530,1.1249,888.97,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
461,0.5542,1.2046,830.15,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
462,0.5555,1.2814,780.40,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
463,0.5568,1.3062,765.58,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
464,0.5579,1.1224,890.95,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
465,0.5591,1.1439,874.20,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
466,0.5602,1.0886,918.61,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
467,0.5613,1.1463,872.38,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
468,0.5626,1.1153,896.61,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
469,0.5637,1.2627,791.95,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
470,0.5648,1.1289,885.82,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
471,0.5659,1.1039,905.88,76,76,45,138390,90959,1270,45858816,881981708,0.0169,-1.0000
472,0.5670,1.1270,887.31,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
473,0.5681,1.1019,907.52,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
474,0.5695,1.2233,817.46,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
475,0.5710,1.5677,637.88,77,77,45,138402,90983,1606,45858816,881899788,0.0169,-1.0000
476,0.5723,1.3763,726.59,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
477,0.5736,1.3253,754.54,77,77,44,138402,90983,1238,45858816,881899788,0.0169,-1.0000
478,0.5748,1.1492,870.17,76,77,45,138401,90980,1238,45858816,881981708,0.0169,-1.0000
479,0.5759,1.1313,883.94,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
480,0.5771,1.1170,895.26,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
481,0.5782,1.1168,895.41,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
482,0.5793,1.1102,900.74,77,76,45,138401,90980,1238,45858816,881981708,0.0169,-1.0000
483,0.5804,1.1120,899.28,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
484,0.5815,1.1001,909.00,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
485,0.5828,1.1048,905.14,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
486,0.5841,1.5553,642.96,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
487,0.5855,1.4117,708.37,77,77,45,138402,90983,1238,45858816,881817868,0.0169,-1.0000
488,0.5871,1.5232,656.51,77,77,45,138402,90983,1238,45858816,881817868,0.0169,-1.0000
489,0.5885,1.3991,714.75,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
490,0.5897,1.1791,848.10,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
491,0.5908,1.1334,882.30,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
492,0.5919,1.1489,870.40,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
493,0.5931,1.1572,864.16,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
494,0.5942,1.1093,901.47,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
495,0.5953,1.1394,877.66,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
496,0.5964,1.1024,907.11,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
497,0.5976,1.1501,869.49,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
498,0.5987,1.1167,895.49,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
499,0.5999,1.1770,849.62,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
500,0.6012,1.1377,878.97,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
501,0.6026,1.4113,708.57,77,77,45,138402,90983,1606,45858816,881899788,0.0169,-1.0000
502,0.6037,1.2924,773.76,77,77,45,138402,90983,1238,45858816,881817868,0.0169,-1.0000
503,0.6049,1.1824,845.73,77,77,45,138402,90983,1238,45858816,881817868,0.0169,-1.0000
504,0.6061,1.1794,847.89,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
505,0.6073,1.1706,854.26,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
506,0.6084,1.1127,898.72,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
507,0.6095,1.1067,903.59,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
508,0.6106,1.0809,925.15,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
509,0.6118,1.2184,820.75,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
510,0.6129,1.1313,883.94,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
511,0.6141,1.1648,858.52,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
512,0.6152,1.1381,878.66,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
513,0.6165,1.2992,769.70,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
514,0.6177,1.2283,814.13,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
515,0.6189,1.1624,860.29,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
516,0.6200,1.1238,889.84,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
517,0.6212,1.1356,880.59,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
518,0.6225,1.1668,857.04,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
519,0.6236,1.2644,790.89,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
520,0.6247,1.1423,875.42,77,76,45,138390,90959,1238,45858816,881899788,0.0169,-1.0000
521,0.6259,1.1259,888.18,77,77,45,138402,90983,1238,45858816,881899788,0.0169,-1.0000
522,0.6270,1.1276,886.84,77,77,45,138402,90983,1238,45858816,881981708,0.0169,-1.0000
