frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
276,0.3438,1.2066,828.78,69,69,41,136350,93107,1238,38936576,810589264,0.0000,-1.0000
277,0.3450,1.2826,779.66,69,69,41,136350,93107,1238,38936576,810589264,0.0000,-1.0000
278,0.3464,1.2220,818.33,69,69,41,136350,93107,1238,38936576,810589264,0.0000,-1.0000
279,0.3477,1.4180,705.22,69,69,41,136350,93107,1270,38936576,810507344,0.0000,-1.0000
280,0.3489,1.2222,818.20,69,69,41,136350,93107,1238,38936576,810507344,0.0000,-1.0000
281,0.3501,1.1980,834.72,69,69,41,136350,93107,1238,38936576,810507344,0.0000,-1.0000
282,0.3513,1.2293,813.47,69,69,41,136350,93107,1238,38936576,810589264,0.0000,-1.0000
283,0.3525,1.2287,813.87,69,69,41,136350,93107,1238,38936576,810523728,0.0000,-1.0000
284,0.3538,1.2496,800.25,69,69,41,136350,93107,1238,38936576,810523728,0.0000,-1.0000
285,0.3551,1.3473,742.23,69,69,41,136350,93107,1238,38936576,810523728,0.0000,-1.0000
286,0.3564,1.2528,798.21,69,69,41,136350,93107,1238,38936576,810589264,0.0000,-1.0000
287,0.3575,1.1404,876.89,69,69,41,136350,93107,1238,38936576,810589264,0.0000,-1.0000
288,0.3588,1.2435,804.18,69,69,41,136350,93107,1238,38936576,810589264,0.0000,-1.0000
289,0.3600,1.2514,799.11,69,69,41,136350,93107,1238,38936576,810589264,0.0000,-1.0000
290,0.3614,1.3355,748.78,69,69,41,136350,93107,1238,38936576,810589264,0.0000,-1.0000
291,0.3627,1.2846,778.45,69,69,41,136350,93107,1238,38936576,810589264,0.0000,-1.0000
292,0.3640,1.3454,743.27,68,68,41,136349,93104,1238,38936576,810507344,0.0000,-1.0000
293,0.3654,1.2132,824.27,69,69,41,136350,93107,1238,38936576,810507344,0.0000,-1.0000
294,0.3665,1.3487,741.45,69,69,41,136350,93107,1238,38936576,810425424,0.0000,-1.0000
295,0.3679,1.3262,754.04,68,68,41,136349,93104,1238,38936576,810507344,0.0000,-1.0000
296,0.3690,1.1461,872.52,69,69,41,136350,93107,1238,38936576,810507344,0.0000,-1.0000
297,0.3706,1.4015,713.52,69,69,41,136350,93107,1238,38936576,810589264,0.0000,-1.0000
298,0.3720,1.5283,654.32,69,69,41,136350,93107,1606,38936576,810507344,0.0000,-1.0000
299,0.3732,1.2416,805.41,69,69,41,136350,93107,1238,38936576,810507344,0.0000,-1.0000
300,0.3744,1.1934,837.95,69,69,41,136350,93107,1238,38936576,810507344,0.0000,-1.0000
301,0.3755,1.1429,874.97,69,69,41,136350,93107,1238,38936576,810589264,0.0000,-1.0000
302,0.3767,1.1828,845.45,70,70,41,136362,93131,1238,38936576,810589264,0.0000,-1.0000
303,0.3779,1.1559,865.12,70,70,41,136362,93131,1238,38936576,810589264,0.0000,-1.0000
304,0.3790,1.1424,875.35,70,70,41,136362,93131,1238,38936576,810589264,0.0000,-1.0000
305,0.3802,1.2269,815.06,70,70,41,136362,93131,1238,38936576,810589264,0.0000,-1.0000
306,0.3814,1.1598,862.22,70,70,41,136362,93131,1270,38936576,810589264,0.0000,-1.0000
307,0.3826,1.1663,857.41,70,70,41,136362,93131,1238,38936576,810589264,0.0000,-1.0000
308,0.3837,1.1847,844.09,70,70,41,136362,93131,1270,38936576,810589264,0.0000,-1.0000
309,0.3850,1.2646,790.77,70,70,41,136362,93131,1238,38936576,810589264,0.0000,-1.0000
310,0.3867,1.5350,651.47,70,70,41,136362,93131,1238,38936576,810507344,0.0000,-1.0000
311,0.3880,1.4313,698.67,70,70,41,136362,93131,1238,38936576,810425424,0.0000,-1.0000
312,0.3892,1.2051,829.81,70,70,41,136362,93131,1238,38936576,810425424,0.0000,-1.0000
313,0.3904,1.2594,794.03,70,70,41,136362,93131,1238,38936576,810507344,0.0000,-1.0000
314,0.3916,1.1582,863.40,70,70,41,136362,93131,1238,38936576,810589264,0.0000,-1.0000
315,0.3928,1.1773,849.40,70,70,41,136362,93131,1238,38936576,810589264,0.0000,-1.0000
316,0.3939,1.1512,868.66,70,70,41,136362,93131,1238,38936576,810589264,0.0000,-1.0000
317,0.3951,1.1632,859.70,70,70,41,136362,93131,1238,38936576,810487120,0.0000,-1.0000
318,0.3963,1.2468,802.05,70,70,41,136362,93131,1238,38936576,810487120,0.0000,-1.0000
319,0.3976,1.2023,831.74,70,70,41,136361,93128,1238,38936576,810487120,0.0000,-1.0000
320,0.3987,1.1791,848.10,70,70,41,136362,93131,1238,38936576,810589264,0.0000,-1.0000
321,0.3999,1.2092,826.99,70,69,41,136362,93128,1238,38936576,810589264,0.0000,-1.0000
322,0.4011,1.1718,853.38,70,70,41,136362,93131,1238,38936576,810589264,0.0000,-1.0000
323,0.4025,1.2147,823.25,70,70,41,136362,93131,1238,38936576,810589264,0.0000,-1.0000
324,0.4038,1.4502,689.56,70,70,41,136362,93131,1606,38936576,810507344,0.0000,-1.0000
325,0.4050,1.2418,805.28,70,70,41,136362,93131,1238,38936576,810507344,0.0000,-1.0000
326,0.4063,1.1558,865.20,70,70,41,136362,93131,1238,38936576,810507344,0.0000,-1.0000
327,0.4075,1.3335,749.91,70,70,41,136362,93131,1238,38936576,810507344,0.0000,-1.0000
328,0.4087,1.1660,857.63,70,70,41,136362,93131,1238,38936576,810507344,0.0000,-1.0000
329,0.4098,1.1424,875.35,70,70,41,136362,93131,1238,38936576,810507344,0.0000,-1.0000
330,0.4109,1.1467,872.06,70,70,40,136362,93131,1238,38936576,810589264,0.0000,-1.0000
331,0.4121,1.1457,872.83,70,70,41,136362,93131,1238,38936576,810589264,0.0000,-1.0000
332,0.4132,1.1389,878.04,70,70,41,136362,93131,1238,38936576,810589264,0.0000,-1.0000
333,0.4144,1.2086,827.41,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
334,0.4156,1.1323,883.16,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
335,0.4167,1.1534,867.00,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
336,0.4180,1.2684,788.39,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
337,0.4193,1.3485,741.57,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
338,0.4205,1.1579,863.63,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
339,0.4216,1.1393,877.73,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
340,0.4229,1.2290,813.67,70,70,41,140528,98266,1238,38936576,810589264,0.0000,-1.0000
341,0.4241,1.1805,847.09,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
342,0.4253,1.1497,869.80,71,71,41,140529,98269,1270,38936576,810589264,0.0000,-1.0000
343,0.4265,1.2899,775.25,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
344,0.4277,1.1673,856.68,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
345,0.4288,1.1851,843.81,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
346,0.4300,1.1535,866.93,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
347,0.4312,1.2263,815.46,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
348,0.4325,1.2256,815.93,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
349,0.4338,1.2059,829.26,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
350,0.4351,1.4054,711.54,72,72,41,140541,98293,1606,38936576,810507344,0.0000,-1.0000
351,0.4362,1.1813,846.53,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
352,0.4374,1.1279,886.60,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
353,0.4385,1.1502,869.42,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
354,0.4397,1.1400,877.19,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
355,0.4408,1.0938,914.24,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
356,0.4419,1.1271,887.23,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
357,0.4430,1.1345,881.44,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
358,0.4442,1.1762,850.20,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
359,0.4455,1.1620,860.59,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
360,0.4468,1.4472,690.99,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
361,0.4481,1.2771,783.02,72,72,41,140541,98293,1270,38936576,810507344,0.0000,-1.0000
362,0.4495,1.3980,715.31,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
363,0.4507,1.2330,811.03,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
364,0.4519,1.1572,864.16,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
365,0.4531,1.1779,848.96,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
366,0.4542,1.1695,855.07,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
367,0.4554,1.1503,869.34,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
368,0.4565,1.1747,851.28,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
369,0.4577,1.1747,851.28,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
370,0.4589,1.1560,865.05,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
371,0.4601,1.1646,858.67,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
372,0.4613,1.2230,817.66,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
373,0.4625,1.2100,826.45,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
374,0.4637,1.1875,842.11,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
375,0.4652,1.3382,747.27,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
376,0.4666,1.3983,715.15,72,72,41,140541,98293,1606,38936576,810507344,0.0000,-1.0000
377,0.4678,1.3916,718.60,72,72,41,140541,98293,1238,38936576,810425424,0.0000,-1.0000
378,0.4690,1.1764,850.05,72,72,41,140541,98293,1238,38936576,810425424,0.0000,-1.0000
379,0.4701,1.1778,849.04,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
380,0.4713,1.1939,837.59,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
381,0.4727,1.3041,766.81,72,72,41,140541,98293,1238,38936576,810523728,0.0000,-1.0000
382,0.4738,1.1820,846.02,72,72,41,140541,98293,1238,38936576,810523728,0.0000,-1.0000
383,0.4750,1.1498,869.72,72,72,41,140541,98293,1238,38936576,810523728,0.0000,-1.0000
384,0.4761,1.1519,868.13,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
385,0.4773,1.1804,847.17,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
386,0.4785,1.1528,867.45,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
387,0.4798,1.3160,759.88,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
388,0.4812,1.4470,691.08,71,71,41,136876,93482,1238,38936576,810589264,0.0000,-1.0000
389,0.4824,1.2098,826.58,72,71,41,140540,98269,1270,38936576,810589264,0.0000,-1.0000
390,0.4836,1.1872,842.32,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
391,0.4848,1.2107,825.97,72,72,41,140541,98293,1270,38936576,810589264,0.0000,-1.0000
392,0.4861,1.1229,890.55,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
393,0.4874,1.4818,674.85,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
394,0.4887,1.2457,802.76,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
395,0.4898,1.1502,869.42,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
396,0.4910,1.2011,832.57,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
397,0.4922,1.1765,849.98,72,72,41,140541,98293,1238,38936576,810523728,0.0000,-1.0000
398,0.4934,1.1790,848.18,72,72,41,140541,98293,1238,38936576,810523728,0.0000,-1.0000
399,0.4946,1.2191,820.27,72,72,41,140541,98293,1238,38936576,810523728,0.0000,-1.0000
400,0.4958,1.2291,813.61,72,72,41,140541,98293,1238,38936576,810523728,0.0000,-1.0000
401,0.4975,1.4818,674.85,72,72,41,140541,98293,1238,38936576,810441808,0.0000,-1.0000
402,0.4987,1.4191,704.67,72,72,41,140541,98293,1606,38936576,810359888,0.0000,-1.0000
403,0.5000,1.2679,788.71,72,72,41,140541,98293,1238,38936576,810425424,0.0000,-1.0000
404,0.5012,1.2328,811.16,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
405,0.5024,1.1790,848.17,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
406,0.5037,1.2887,775.98,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
407,0.5049,1.1739,851.86,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
408,0.5062,1.1875,842.11,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
409,0.5074,1.3317,750.92,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
410,0.5085,1.1620,860.58,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
411,0.5097,1.1323,883.16,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
412,0.5109,1.2228,817.80,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
413,0.5122,1.2324,811.42,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
414,0.5134,1.1951,836.75,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
415,0.5145,1.1856,843.45,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
416,0.5157,1.1976,835.00,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
417,0.5170,1.3003,769.05,72,72,41,140541,98293,1238,38936576,810523728,0.0000,-1.0000
418,0.5182,1.1639,859.18,72,72,41,140541,98293,1238,38936576,810523728,0.0000,-1.0000
419,0.5194,1.2125,824.74,72,72,41,140541,98293,1238,38936576,810523728,0.0000,-1.0000
420,0.5205,1.1442,873.97,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
421,0.5217,1.1462,872.45,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
422,0.5228,1.1632,859.70,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
423,0.5240,1.1559,865.12,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
424,0.5253,1.1496,869.87,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
425,0.5265,1.3726,728.54,72,72,41,140541,98293,1270,38936576,810507344,0.0000,-1.0000
426,0.5280,1.2454,802.95,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
427,0.5293,1.4780,676.59,72,72,41,140541,98293,1606,38936576,810425424,0.0000,-1.0000
428,0.5305,1.2115,825.42,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
429,0.5317,1.1988,834.17,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
430,0.5328,1.1723,853.02,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
431,0.5340,1.1411,876.35,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
432,0.5353,1.3061,765.64,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
433,0.5365,1.1623,860.36,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
434,0.5377,1.2105,826.10,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
435,0.5389,1.2007,832.85,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
436,0.5400,1.1728,852.66,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
437,0.5412,1.2014,832.36,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
438,0.5425,1.2512,799.23,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
439,0.5437,1.1926,838.50,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
440,0.5448,1.1604,861.77,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
441,0.5462,1.1710,853.97,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
442,0.5474,1.3912,718.80,72,72,41,140541,98293,1238,38936576,810507344,0.0000,-1.0000
443,0.5486,1.1556,865.35,72,72,41,140541,98293,1270,38936576,810507344,0.0000,-1.0000
444,0.5500,1.4714,679.62,72,72,41,140541,98293,1238,38936576,810441808,0.0000,-1.0000
445,0.5512,1.1630,859.84,72,72,41,140541,98293,1238,38936576,810523728,0.0000,-1.0000
446,0.5524,1.2473,801.73,72,72,41,140541,98293,1238,38936576,810523728,0.0000,-1.0000
447,0.5536,1.1800,847.46,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
448,0.5547,1.1336,882.15,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
449,0.5559,1.1511,868.74,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
450,0.5571,1.1995,833.68,72,72,41,140541,98293,1238,38936576,810589264,0.0000,-1.0000
451,0.5586,1.2290,813.67,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
452,0.5598,1.4548,687.38,71,71,41,140529,98269,1606,38936576,810507344,0.0000,-1.0000
453,0.5609,1.1495,869.95,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
454,0.5621,1.1342,881.68,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
455,0.5632,1.1562,864.90,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
456,0.5643,1.1185,894.05,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
457,0.5656,1.1110,900.09,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
458,0.5671,1.6610,602.05,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
459,0.5683,1.2067,828.71,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
460,0.5695,1.2180,821.02,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
461,0.5707,1.1401,877.12,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
462,0.5719,1.1950,836.82,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
463,0.5730,1.1725,852.88,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
464,0.5743,1.2278,814.47,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
465,0.5755,1.2537,797.64,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
466,0.5768,1.2226,817.93,70,70,41,140517,98245,1238,38936576,810589264,0.0000,-1.0000
467,0.5779,1.1594,862.52,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
468,0.5792,1.3033,767.28,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
469,0.5804,1.1623,860.36,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
470,0.5816,1.1929,838.29,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
471,0.5828,1.2236,817.26,71,71,41,140529,98269,1270,38936576,810589264,0.0000,-1.0000
472,0.5840,1.1839,844.67,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
473,0.5852,1.1221,891.18,71,71,41,140529,98269,1270,38936576,810589264,0.0000,-1.0000
474,0.5864,1.3156,760.11,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
475,0.5876,1.1760,850.34,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
476,0.5888,1.1630,859.84,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
477,0.5902,1.2509,799.42,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
478,0.5914,1.3703,729.77,71,71,41,140529,98269,1606,38936576,810507344,0.0000,-1.0000
479,0.5925,1.1285,886.13,71,70,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
480,0.5936,1.1376,879.04,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
481,0.5948,1.1499,869.64,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
482,0.5959,1.1200,892.86,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
483,0.5971,1.1559,865.12,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
484,0.5982,1.1460,872.60,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
485,0.5993,1.1092,901.55,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
486,0.6005,1.1557,865.27,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
487,0.6016,1.1416,875.97,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
488,0.6028,1.1469,871.91,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
489,0.6039,1.1602,861.92,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
490,0.6054,1.2716,786.41,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
491,0.6066,1.4224,703.03,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
492,0.6078,1.1709,854.05,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
493,0.6089,1.1476,871.39,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
494,0.6101,1.1489,870.40,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
495,0.6112,1.1198,893.02,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
496,0.6123,1.1048,905.14,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
497,0.6138,1.4341,697.30,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
498,0.6150,1.2173,821.49,71,71,41,140529,98269,1238,38936576,810405200,0.0000,-1.0000
499,0.6162,1.2334,810.76,71,71,41,140529,98269,1238,38936576,810405200,0.0000,-1.0000
500,0.6175,1.2983,770.24,71,71,41,140529,98269,1238,38936576,810487120,0.0000,-1.0000
501,0.6187,1.2103,826.24,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
502,0.6199,1.1684,855.87,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
503,0.6213,1.2629,791.83,70,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
504,0.6226,1.4705,680.04,71,71,41,140529,98269,1606,38936576,810507344,0.0000,-1.0000
505,0.6239,1.2756,783.94,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
506,0.6252,1.2063,828.98,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
507,0.6264,1.3224,756.20,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
508,0.6276,1.1588,862.96,71,71,41,140529,98269,1270,38936576,810507344,0.0000,-1.0000
509,0.6287,1.1570,864.30,71,71,41,140529,98269,1238,38936576,810507344,0.0000,-1.0000
510,0.6299,1.1457,872.83,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
511,0.6311,1.2111,825.70,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
512,0.6322,1.1628,859.99,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
513,0.6334,1.1784,848.61,71,71,41,140529,98269,1238,38936576,810589264,0.0000,-1.0000
514,0.6346,1.1893,840.83,71,71,40,140529,98269,1238,38936576,810589264,0.0000,-1.0000
515,0.6358,1.1908,839.78,70,70,41,140517,98245,1238,38936576,810589264,0.0000,-1.0000
516,0.6370,1.1525,867.68,70,70,41,140517,98245,1238,38936576,810589264,0.0000,-1.0000
517,0.6381,1.1470,871.84,70,70,41,140517,98245,1238,38936576,810589264,0.0000,-1.0000
518,0.6393,1.1459,872.68,70,70,41,140517,98245,1238,38936576,810589264,0.0000,-1.0000
519,0.6404,1.1694,855.14,70,70,41,140517,98245,1238,38936576,810589264,0.0000,-1.0000
520,0.6416,1.2121,825.02,70,70,41,140517,98245,1238,38936576,810589264,0.0000,-1.0000
521,0.6428,1.1612,861.18,70,70,41,140517,98245,1238,38936576,810589264,0.0000,-1.0000
522,0.6440,1.1861,843.10,70,70,41,140517,98245,1238,38936576,810589264,0.0000,-1.0000
